0.305660578048097	0.325317038543445	0.306471927016028	0.729688701777112	0.444793714919023	0.279172800227931	0.266001575715004	0.288943743816814	0.298980698538233	0.295497712330347	0.303569197651287	0.270074171153974	0.281795248707857	0.281012514112769	0.250917500902304	0.299199100069225	0.321794760874790	0.277289074880671	0.292619407310283	0.299366482364880	0.242317002553563	0.175671658225061	0.292262305018610	0.310038573445926	0.257802624721656
0.310971116934353	0.330450089212056	0.312068200667348	0.730559041411974	0.449544170748275	0.287696471817275	0.272443971940882	0.294207255578074	0.306390309917554	0.301093852128110	0.310977637256504	0.276401986761256	0.290353264735170	0.293128148689291	0.253355621830063	0.305450542265980	0.321626532083634	0.281248042816067	0.302252752995278	0.314870593590850	0.241174069468308	0.183136056668869	0.301581634102683	0.322869219906552	0.254806462311082
0.317715656033341	0.336965447115477	0.319145755781434	0.731881417911455	0.455380572736048	0.297903034332115	0.280931000768873	0.301244801321641	0.315284722955398	0.308720058441309	0.319569082329877	0.284677626143195	0.300655317938262	0.306523657270804	0.258254658739054	0.313314360433813	0.322993511175198	0.287181750030840	0.313359746885956	0.331168498620108	0.243236854845600	0.193165051750716	0.312468390995104	0.336555685081459	0.253746150566163
0.325835210845412	0.344802678280222	0.327629371034004	0.733649084456679	0.462245718780165	0.309612042357187	0.291302243020817	0.309953608098893	0.325534365432051	0.318260986581568	0.329156135579538	0.294730144258621	0.312527858125089	0.321010237094525	0.265536728529909	0.322678063225906	0.325914924297044	0.294982017631262	0.325778867257646	0.348102766423565	0.248923991152711	0.205387946854584	0.324758729767869	0.350992768663577	0.254690860851850
0.335266929034878	0.353898470924544	0.337433216965302	0.735855294228771	0.470072575167137	0.322644949902654	0.303381142678146	0.320213614053961	0.337010624922017	0.329560921219578	0.339578308042707	0.306379099119633	0.325794490018493	0.336419958064914	0.275054613148947	0.333422429043920	0.331338620523913	0.304514096469003	0.339353343024637	0.365517862731523	0.257742802084619	0.219440468325626	0.338290698665555	0.366085695601490	0.257664281991756
0.345937321716932	0.364183757650174	0.348470499739619	0.738493300408857	0.478795001966322	0.336836506956646	0.316988296044576	0.331896112877354	0.349591607559339	0.342446845322773	0.350696253015174	0.319443099043658	0.340286405234957	0.352608609026480	0.286641148870695	0.345425351896008	0.339181927421293	0.315629952268436	0.353939704890308	0.383316104435572	0.270011296431657	0.234995962710123	0.352915605140784	0.381751063849952	0.262657886009381
0.357778701760832	0.375584674711740	0.360651532393388	0.741556356178062	0.488343284115691	0.352033809772544	0.331946197875632	0.344868556280196	0.363161178243385	0.356735168595486	0.362432128544932	0.333750249294852	0.355848072454834	0.369454749006176	0.300087381038315	0.358570494577340	0.349785147801009	0.328176806065610	0.369409685602714	0.401402653566382	0.284704251824991	0.251779160243706	0.368493280422779	0.397918739870916	0.269616714833941
0.370713712445729	0.388031195441552	0.373890485466854	0.745037714717511	0.498649494118909	0.368103898570682	0.348093479767250	0.359005119437534	0.377617598786820	0.372248067976470	0.374699443574195	0.349141950862798	0.372339134145763	0.386854963425395	0.315202401078966	0.372744404276594	0.362819514539774	0.342002827834240	0.385647369571207	0.419717762203276	0.302224162972385	0.269559751890186	0.384901550380255	0.414528067631477	0.278470649547543
0.384669831845828	0.401451374633079	0.388102493876213	0.748917135570579	0.509646598262486	0.384927109549361	0.365280164026237	0.374182859008961	0.392866809356074	0.388816371256104	0.387504925185235	0.365475749546521	0.389631561477548	0.404721017827155	0.331771555572441	0.387845165756480	0.378163902907955	0.356965676924683	0.402551093122025	0.438206424324042	0.321084457439032	0.288156059605080	0.402028658831106	0.431525025352326	0.289111669114512
0.399573571076322	0.415777104157474	0.403210407545277	0.753194618737266	0.521272925530013	0.402400873735695	0.383373359025715	0.390290357592232	0.408828187236657	0.406282440693606	0.400804366837406	0.382624386259818	0.407615344492389	0.422981755391315	0.349627680793268	0.403775671102223	0.395381879355924	0.372933451001604	0.420033444498285	0.456831653120643	0.341929696325337	0.307419437715628	0.419778950060140	0.448865068759300	0.301448808452172
0.415355309088448	0.430940275885885	0.419138040773815	0.757856670579822	0.533468592470773	0.420435918134764	0.402253462301493	0.407223881743874	0.425430707656279	0.424509785074397	0.414664078341678	0.400478646115274	0.426193750296363	0.441576455631351	0.368573219611344	0.420452272902085	0.414177361211247	0.389786583919302	0.438019363604405	0.475560255303813	0.362938211366678	0.327233355354915	0.438067186301344	0.466508392330803	0.315356990571848
0.431945424833441	0.446879496575408	0.435817887245164	0.762889797460498	0.546183547245361	0.438958165155041	0.421817957455695	0.424892184453430	0.442612943784853	0.443374408858472	0.429060034404221	0.418943559645574	0.445282374697710	0.460453885636759	0.388479949850882	0.437798053995847	0.434167748137467	0.407419743597043	0.456443291622723	0.494371366520300	0.384990934376276	0.347503303237173	0.456819494824173	0.484420877048326	0.330755673473255
0.449281065975613	0.463533372983136	0.453185333770517	0.768280505741543	0.559370419362912	0.457902084619403	0.441971921897692	0.443211702669215	0.460322106940272	0.462771540620554	0.444090258223858	0.437936503414152	0.464807245483427	0.479574197588258	0.409172159641358	0.455745711868318	0.455068493150685	0.425738036268398	0.475248220885709	0.513246967555931	0.406191203971787	0.368154040960141	0.475972420847263	0.502573142645930	0.347525465485384
0.467297446261253	0.480847226752106	0.471182517792736	0.774015301785208	0.572989882378177	0.477211643477848	0.462635620651359	0.462109438782861	0.478513086794191	0.482608904609943	0.459729763495008	0.457388149709868	0.484704822419271	0.498899441181773	0.430557718974982	0.474234674255827	0.476616198029320	0.444660802231901	0.494388545259337	0.532171884335613	0.427478807324644	0.389125926741540	0.495470086279561	0.520940547610247	0.365619936513953
0.485937515108735	0.498768298064194	0.489755434258491	0.780080691953744	0.587008866325838	0.496840305807493	0.483735963321911	0.481520079144775	0.497146531783586	0.502809604367719	0.476072729369480	0.477238667768313	0.504921048888046	0.518402102446846	0.452479911859127	0.493212060610722	0.498599375150204	0.464114973287405	0.513823409248544	0.551135684682720	0.447361476320211	0.410369412023783	0.515264189720325	0.539500345928938	0.384925380205619
0.505146155854453	0.517245745640121	0.508854899994214	0.786476676247150	0.601401451503343	0.516747233961727	0.505211250225441	0.501385033569295	0.516188849110751	0.523308277903803	0.493080715377149	0.497436774077134	0.525408506804495	0.538057513685828	0.474877951484528	0.512632682101377	0.520857486181206	0.484038868486729	0.533516707997226	0.570132678319092	0.466556866616671	0.431844123908097	0.535314006459128	0.558233582591719	0.405443691666272
0.524871152711837	0.536235443086545	0.528434624954192	0.793176267389926	0.616147974688070	0.536898238282919	0.526999781678042	0.521656277314072	0.535611244949083	0.544049175285478	0.510824836387749	0.517937832986695	0.546125468253592	0.557844802231478	0.497607469179188	0.532453272825167	0.543256909396780	0.504378398383010	0.553439937671617	0.589155278207183	0.484512497270820	0.453516112456874	0.555581653044409	0.577123198089335	0.427050741460179
0.545065124689364	0.555694223279550	0.548454105348429	0.800172718563198	0.631232347788781	0.557264827389715	0.549054096384399	0.542286746131607	0.555387804854639	0.564987119843131	0.529245509672583	0.538704806404741	0.567036843852245	0.577745941689358	0.520636171950687	0.552638258595493	0.565709204518145	0.525087065030698	0.573568394949121	0.608198742448527	0.501470434675299	0.475360603391324	0.576036822714918	0.596154976164075	0.449805277869901
0.565682624713538	0.575581796903478	0.568873801762879	0.807459282948090	0.646645632977012	0.577820409326179	0.571322936145573	0.563238980722869	0.575495493766137	0.586082702141566	0.548381175701779	0.559705404712385	0.588111337664185	0.597747649453041	0.543833938035446	0.573154949619260	0.588136505647681	0.546123115172564	0.593880226890517	0.627260225904043	0.518063848570859	0.497352822432651	0.596650155795695	0.615315648308739	0.473541479130146
0.586682073546902	0.595861711720354	0.589658996663259	0.815015720087979	0.662382467555683	0.598543140699938	0.593766433473502	0.584477442778520	0.595914156004953	0.607306124802953	0.568157836570341	0.580912086764105	0.609323343923372	0.617835694158500	0.567192219288414	0.593974501961388	0.610495553953377	0.567450489177366	0.614356430939961	0.646337831814345	0.533940556088207	0.519475335829113	0.617398922215803	0.634592893766645	0.498394845311982
0.608025759788043	0.616501352569883	0.610776901267190	0.822835283163988	0.678441957741947	0.619415926682179	0.616342822428310	0.605971396463458	0.616626515275125	0.628630474066669	0.588583180372296	0.602301110193073	0.630650101948883	0.638001536987315	0.590598940030014	0.615070956080302	0.632745974525354	0.589038821039846	0.634982755180572	0.665428715040354	0.550653579260131	0.541710709828966	0.638262286076885	0.653977235032650	0.524103851802720
0.629679839871588	0.637467145022351	0.632199548672054	0.830911225357244	0.694822315970112	0.640420722731374	0.639017930877370	0.627694908416816	0.637615295280692	0.650033642200777	0.609574560096870	0.623851581716478	0.652071696144910	0.658234741605867	0.614069296962559	0.636421236827936	0.654872386445566	0.610860591567740	0.655743997567673	0.684532875582068	0.567300152834075	0.564046098509873	0.659222252739447	0.673460142352127	0.550918652579713
0.651611437191177	0.658732229533987	0.653898971975235	0.839230053029996	0.711528011154410	0.661545182582269	0.661756637462150	0.649623005772574	0.658865139314131	0.671500249913492	0.631120443603025	0.645546406830204	0.673572004362464	0.678529615468544	0.637516858841631	0.658005153449735	0.676858447488585	0.632891128381777	0.676630656823343	0.703649365059795	0.585719981394113	0.586470491081260	0.680261774650289	0.693033085970449	0.578393897759037
0.673792509935504	0.680268787291599	0.675850097401971	0.847778272544495	0.728560830860534	0.682776010256897	0.684532363857274	0.671736478633792	0.680360690667921	0.693014917913030	0.653142027927002	0.667369440724807	0.695136801175969	0.698877619756928	0.660972968865756	0.679803476655642	0.698701273732276	0.655111452728670	0.697630381286283	0.722776286714149	0.604657167538422	0.608972876752551	0.701368539687651	0.712689431634017	0.606961671483394
0.696196950211281	0.702052836559676	0.698031708681312	0.856549137081866	0.745924350219871	0.704103708628140	0.707313785607837	0.694015156608685	0.702088512222979	0.714568995347764	0.675612404739710	0.689308337369536	0.716754706244962	0.719275908198214	0.684386338164618	0.701797938620106	0.720398942561884	0.677501636917471	0.718736520061948	0.741914588924822	0.625666631859734	0.631544997430816	0.722531182816066	0.732421597338717	0.635867721608945
0.718800584043242	0.724063273410970	0.720420660790403	0.865542646642108	0.763620356798112	0.725517830856166	0.730080968969805	0.716443671779701	0.724034207066005	0.736151908954593	0.698462381194922	0.711350750733639	0.738415287590687	0.739717839489189	0.707796858081796	0.723975078840089	0.741956260514299	0.700044600070221	0.739939571872417	0.761063323312121	0.647437418717903	0.654180430154885	0.743738339000066	0.752223896581464	0.665829345714692
0.741584072251177	0.746278993918232	0.743000559338052	0.874738560768598	0.781651531943799	0.747012678664704	0.752808284843710	0.739006656229289	0.746187217460577	0.757757891499097	0.721664087951796	0.733486234175713	0.760110009957798	0.760200567357046	0.731192181296659	0.746319513883547	0.763380918048546	0.722728005997286	0.761233835950935	0.780222489876047	0.671001395441558	0.676871834397710	0.764983378635628	0.772091590609688	0.695626095608092
0.764528075654873	0.768680812693053	0.765754045557120	0.884130132642459	0.800013406742698	0.768578754926635	0.775484342518676	0.761691623524440	0.768532186699172	0.779382136952593	0.745158903293387	0.755708139833044	0.781834131537769	0.780721245528980	0.754611249358889	0.768817783247443	0.784679644316270	0.745537620633701	0.782612661402959	0.799393036996292	0.695258346544146	0.699613704764002	0.786258725032438	0.792020888421332	0.726390297057848
0.787616155951149	0.791253381424707	0.788663760680464	0.893717362263693	0.818707768760502	0.790212260791111	0.798089208250672	0.784488008221836	0.791059516839590	0.801021761697874	0.768920879902361	0.778006970758901	0.803581013798663	0.801276078974583	0.778070208764698	0.791457387893239	0.805863975006008	0.768462056727494	0.804070347461734	0.818574016293163	0.720778789288325	0.722401453424356	0.807559642759052	0.812005155762797	0.756306438622258
0.810832841795836	0.813981351802467	0.811717167820703	0.903486755994549	0.837723892603053	0.811906548269149	0.820616237458353	0.807385244878161	0.813754810968528	0.822675804529201	0.792906772249825	0.800376079090572	0.825346863293660	0.821863170178651	0.801600402712611	0.814228713175910	0.826944484498919	0.791491824902022	0.825602143488299	0.837766376146354	0.746789060497613	0.745230492549365	0.828880449297736	0.832042497133055	0.787017577107121
0.834166529680807	0.836850334785028	0.834901730090458	0.913438313835027	0.857058203138965	0.833656868797189	0.843054988656750	0.830373728544946	0.836606551555347	0.844342343035103	0.817092555041948	0.822810716354692	0.847130731661056	0.842481570383583	0.825233174401155	0.837121182985924	0.847931747176160	0.814617435780644	0.847203298843695	0.856970116555864	0.773563502083670	0.768098069441386	0.850219250475911	0.852129121530049	0.816139669304022
0.857605616097934	0.859848819139344	0.858204910602349	0.923558542147378	0.876695506059848	0.855461322949808	0.865404512619958	0.853446735758263	0.859604180863623	0.866020416009843	0.841448436914383	0.845306134077894	0.868927877092323	0.863128433316572	0.848983720532644	0.860123259749250	0.868839221341024	0.837830348924379	0.868869062888959	0.876184289142001	0.800637916140607	0.790999596271012	0.871573205034711	0.872260290201207	0.845766807220354
0.881141398416121	0.882965293632370	0.881617065596852	0.933847440931601	0.896625075971542	0.877313262738022	0.887663860122070	0.876596582559335	0.882735221568496	0.887712907070629	0.865957119655573	0.867856634092139	0.890739247949168	0.883802810220017	0.872880534923922	0.883228213214368	0.889678442682048	0.861122972831915	0.890595635112923	0.895410790664150	0.828128114824905	0.813933237906482	0.892941365887846	0.892435055396018	0.873271426540958
0.904764207045263	0.906189206300482	0.905127586938492	0.944298263368822	0.916833506131350	0.899212688161831	0.909838726518524	0.899817505979080	0.905988156139324	0.909419816217463	0.890598422018701	0.890458417618736	0.912563895869885	0.904504701093918	0.896917918811618	0.906426428736251	0.910461908195145	0.884490562814929	0.912379215004418	0.914648672742619	0.855797727423749	0.836895324084269	0.914323733035317	0.912648678361908	0.900880276685460
